"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579557854803577 0.0607405187506692 0.0593858901578169 0.0594068948391094 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904265778582431 0.0100869692586905 0.00956944933703607 0.00957171591042355 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.829491643874334 0.855236391737723 0.842152801365007 0.842249350981467 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830278571052598 0.851660881659767 0.840491526954118 0.840450198736712 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841216356520968 0.867061296130556 0.853640652588375 0.853714026085346 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.843222737199914 0.866033029660151 0.854966978226264 0.854907401806377 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999461099628112 0.999941818560909 0.999710653726154 0.999709213670836 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999477049512003 1.00001628664838 0.999752353422492 0.999751397140141 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999810504427039 1.00026166193562 1.00005136718469 1.00004849099789 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999738311156473 1.00025742116091 1.00000355640654 1.00000216493831 0.9999
"v.efficacy" "v.efficacy" 0.720422497686423 0.777206762827378 0.748646785666927 0.748939521239769 0.75
