"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572002353271273 0.0660645308482509 0.061544785246 0.0615238256184 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882805355047249 0.0123156764417775 0.0106350694293437 0.0106445721130728 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668881861489195 0.746335371957038 0.706964307042882 0.707348218285132 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660304051229945 0.731057040281615 0.696695947910041 0.697027894347067 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685088523958806 0.771354965449412 0.726428589119448 0.726638536736644 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649854868856117 0.713294154613433 0.681033360198079 0.681196421625621 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998742357795978 0.999999863285994 0.99943583117672 0.999398603304202 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999326425413676 0.999999991396858 0.999820679934619 0.999759605227543 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.999215183549445 0.999999834443264 0.999730187204274 0.999679302878694 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998210520278322 0.999987818304915 0.999164324216061 0.999115458921509 0.9994
"v.efficacy" "v.efficacy" 0.490437926287253 0.631599068160477 0.561896856844679 0.563166311819627 0.6
