"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568588815265032 0.0651858538672486 0.060878199294562 0.0608313476799804 0.06 60000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0091917227817714 0.0124504122077385 0.0108575404148645 0.0108794765548256 0.01 60000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675404266940418 0.728545460415056 0.702418381298975 0.702316795548715 0.7 60000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674275082287768 0.720530737185724 0.697487851209743 0.697501044752595 0.7 60000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680614044013247 0.737669940558698 0.708272782711074 0.707992038622489 0.7 60000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652883456481648 0.701952463764678 0.67754139757644 0.677759268275776 0.7 60000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998820672454262 0.999983738641437 0.99939059212587 0.999372259744968 0.9995 60000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999230158449378 0.999999971709655 0.999776464948424 0.999713494702866 0.9995 60000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999393180467363 0.999999967810449 0.999809201939133 0.999761801468977 0.9995 60000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999446613401532 0.999999922316759 0.999859840663032 0.999807366801135 0.9995 60000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.484835693660004 0.618244115540438 0.549658023595587 0.551148112483324 0.6 60000 0.9995 "1500+/5000-"
