"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571031103886163 0.060720244526348 0.0589245451797576 0.0589438597893089 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910069130524824 0.0106566977020027 0.00982632139233227 0.00983802780615526 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683163654454618 0.725235654688077 0.70426513038148 0.704129912234243 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694780594323641 0.726395837174391 0.710229676753007 0.710169178609037 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.70010739134401 0.744502206958278 0.720741115537553 0.720731259883913 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677022271681297 0.709127911045004 0.692610278166543 0.692757526711472 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998215582483503 0.998943849018073 0.998583980908558 0.998584657717841 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998846137004488 0.999669155070197 0.999278554398766 0.999273469725874 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998625592294341 0.999307191066035 0.998982339539523 0.998979675514414 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998109575291567 0.998964150991694 0.998544063028695 0.998540937612664 0.999
"v.efficacy" "v.efficacy" 0.543588874938454 0.604398134696745 0.574092584140091 0.574277297290853 0.6
