"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534558570554324 0.0646664059322548 0.0588490403430132 0.0588863029819891 0.06
"Low prevalence pop" "Low prevalence pop" 0.00734121876774849 0.0122321260054988 0.0096569636355958 0.00971830831428076 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589387726601074 0.702930795870504 0.646498919584612 0.646461088780082 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667792080448886 0.769678767472602 0.716891545403297 0.716889248583723 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.63050728646441 0.750361889931598 0.692167521294286 0.692409037007417 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615655259658989 0.714307721545014 0.666877567205747 0.666544400151147 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998497545283537 1.00049753089323 0.999580504442873 0.999553928705385 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998586449523825 1.00107567497571 0.999872416582604 0.999855250254056 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99941992047354 1.0012462732052 1.00038884639984 1.00038085736893 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998129691861007 1.00052676917543 0.999360546613121 0.999349339093982 0.9999
"v.efficacy" "v.efficacy" 0.598792084612913 0.8068415715872 0.692638773663611 0.6958049297145 0.6
