"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540989428985939 0.0644661013863492 0.0589880548047336 0.0590351819564712 0.06 40000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00936855966417102 0.0138545914889034 0.0114553947645612 0.0115021310027283 0.01 40000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668874857287522 0.729351048717587 0.698397857138157 0.698315362178426 0.7 40000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662870241669339 0.716982669789445 0.690359936471065 0.690563221125063 0.7 40000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660960526773908 0.721367337696355 0.692379060464228 0.691870975555292 0.7 40000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66488059338112 0.71870057513251 0.692376557710586 0.692326383472822 0.7 40000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997690532299055 0.999422423909662 0.998592152680841 0.998566701953103 0.9991 40000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99775037883609 0.999543899690593 0.998735255007444 0.998703101396361 0.9991 40000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997817073124584 0.999582205849418 0.998722748179816 0.998695983897095 0.9991 40000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998251890769713 0.999827164574236 0.999084382934112 0.999040855990729 0.9991 40000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.512025428457985 0.694428356460807 0.599821280636913 0.602628214990851 0.6 40000 0.9991 "1500+/5000-"
