"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590720880197717 0.0629535392111747 0.0610278048042337 0.0610483847516024 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921222061261708 0.0107273818455828 0.00992034173340045 0.00993435292515161 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682403948115019 0.720061868805569 0.70213763579485 0.70226453939265 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681388556738571 0.714376565653 0.698714093474909 0.698513339770352 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695428437551569 0.734088032385209 0.7152395828033 0.715324593298695 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682982828433344 0.715473675240748 0.69944686571074 0.699412380012101 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997971922005343 0.998758922855357 0.998363263457959 0.998364440822951 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998475859611722 0.999355443727551 0.998930005249289 0.998928476382304 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998415042171281 0.999188481606221 0.998805277972314 0.998807890434338 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998294558031132 0.999176231145854 0.99872427049596 0.998729036867061 0.9987
"v.efficacy" "v.efficacy" 0.683971866127657 0.756372725085232 0.720560896528241 0.720959260715325 0.75
