"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0584293995087713 0.0657491436822833 0.0620851213849234 0.0620737292281236 0.06 1e+05 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00905585716855852 0.0120337091951004 0.0105084398044723 0.0105176766819881 0.01 1e+05 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645694991340954 0.722478348861581 0.683699429538579 0.683745983232244 0.7 1e+05 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641860618031486 0.698462982128933 0.669087188914221 0.669525901393911 0.7 1e+05 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636299157303207 0.706463382737183 0.66982105110619 0.669946113685912 0.7 1e+05 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657924903589641 0.719522985542948 0.689123783600791 0.688834413066202 0.7 1e+05 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999231923083982 0.999999706041473 0.999717538773245 0.999678512331762 0.9995 1e+05 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998297190767463 0.99980316448868 0.999084104489699 0.999058549274156 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998659322793376 0.999924479852805 0.999282341201163 0.999266482010174 0.9995 1e+05 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998974088096201 0.999999728243252 0.999644128480389 0.999573062726318 0.9995 1e+05 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50304271041451 0.62004579715175 0.56204233873364 0.563249941020808 0.6 1e+05 0.9995 "300+/1000-"
