"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540879186671236 0.0627861249457652 0.0583676842126226 0.0583500403519254 0.06
"Low prevalence pop" "Low prevalence pop" 0.00819996612986894 0.0116087073454955 0.00979651697946256 0.00980513357206313 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632755467376713 0.751490152675532 0.693012405672045 0.693114376743411 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658230225614225 0.734467102537774 0.696687716425596 0.696976053168021 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.6186354449635 0.714727449681209 0.667514834353674 0.668073469637278 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666428016775428 0.745855878600265 0.705174644816125 0.705216509369105 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99917358053796 0.999999936978283 0.99974697195534 0.999685919792228 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998557036447575 0.999999988781634 0.999404695649657 0.999346040855282 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.99782532644677 0.99968805013632 0.998794719221937 0.998788061566707 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998864992554352 0.999999489773793 0.999625620798403 0.999547439803274 0.9997
"v.efficacy" "v.efficacy" 0.493739205331262 0.651281507726323 0.569802199571434 0.571401737212042 0.6
