"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540474824304899 0.0654723501027032 0.0594854046283733 0.0595260352655519 0.06 30000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0075734541865342 0.0117591656273456 0.00962100420582031 0.00964332412539006 0.01 30000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675199449089798 0.73408310091495 0.705376722194665 0.705292032652302 0.7 30000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666188155114856 0.720498863578497 0.693860271353403 0.693821178715078 0.7 30000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657363731955589 0.716189827027444 0.686494148300213 0.686320373728642 0.7 30000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667699548717203 0.721280102439631 0.694064720692867 0.694175801157995 0.7 30000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998445972027918 0.999802574909219 0.999195260447699 0.99916196792294 0.9995 30000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999064398341773 0.999999885477974 0.999733253873543 0.999656746348323 0.9995 30000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99934126709075 0.999999872260154 0.999811744807259 0.999756270311252 0.9995 30000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998998702964638 0.999969445027983 0.999627261361582 0.999567451426896 0.9995 30000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.470110191820921 0.65877021887615 0.561906684785864 0.563071285104215 0.6 30000 0.9995 "1500+/5000-"
