"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056768165237116 0.0644081424179341 0.0603381633956197 0.0603663238204356 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00877864085580501 0.0115657733906309 0.0101578307065298 0.0101768489889695 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661601763909463 0.739200029734405 0.69894855133906 0.699401913825079 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66437214031138 0.729956679173887 0.695584596282765 0.69611551476602 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682493594406132 0.758600757683916 0.721251013677871 0.721025454301125 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664316428334929 0.723893329090874 0.694523916113196 0.694506703727265 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999437435750275 0.999999952717023 0.999834509494836 0.99978733714236 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999152895118783 0.999999973503877 0.999720183489182 0.99966506386121 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999247994806428 0.999999546203992 0.999742859316891 0.999692588541565 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998700212606949 0.99999810012943 0.99948168647906 0.999423757372292 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.515600774963056 0.633200318775685 0.571605317377946 0.572561281984659 0.6 90000 0.9995 "30+/100-"
