"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553807505684442 0.0623205590418052 0.0589112409019636 0.0589658152021886 0.06
"Low prevalence pop" "Low prevalence pop" 0.00938985036988735 0.0122490077013351 0.0108906217691227 0.0108954890392046 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680739282333663 0.730769441188023 0.706362843090421 0.706180630510939 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681971859448245 0.728025905439517 0.706120880672688 0.706170817525413 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666883658002172 0.718025744668529 0.693893473094903 0.69377822955754 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661894725890686 0.706870779517732 0.684595777511523 0.684417433930345 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99872777439818 0.999791958722307 0.999246989379056 0.999235105422811 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999040251105066 0.999999720050013 0.999641821532686 0.999591883707489 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998859290819934 0.999832748891163 0.999379700799162 0.999362846875236 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998005711520354 0.99939120643303 0.998710038916978 0.998689788702488 0.9991
"v.efficacy" "v.efficacy" 0.557965407399594 0.680564079888472 0.618436081619489 0.61902525310968 0.6
