"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574746944306806 0.0645235242468672 0.0609615634845678 0.0610098734473094 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00857149346188551 0.0112358083364943 0.00988485777828507 0.00990171384396681 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667671029496778 0.746171101596447 0.707274051000794 0.707283716054907 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673201043282163 0.735073946918588 0.702531168513874 0.702812938378954 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681288594113441 0.754619775003552 0.716983061790505 0.716825588643571 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681247359733544 0.738219944862747 0.709715177878208 0.70963908910046 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999444722079701 0.999999904992115 0.999830742745376 0.999788442045321 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999296486965552 0.999999998351796 0.999784702121932 0.999733538123028 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999298854274015 0.999999720088989 0.999766817806401 0.999720247851644 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998909175894897 0.999999988711739 0.999581336166438 0.999525118661794 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.504861260153338 0.62011895915926 0.562050568573456 0.562893397086343 0.6 90000 0.9998 "30+/100-"
