"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538761028038978 0.0648622850963251 0.0596009286413782 0.0595758947863525 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0076529901947578 0.0116818450898874 0.00951687596750685 0.00955049670673728 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677620476934023 0.736382984159702 0.706821858808972 0.706666460108379 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666703207666947 0.7203877912569 0.693332844344949 0.693180034690632 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657743935980364 0.716658279100547 0.686767573819962 0.686728093759656 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669652780233255 0.723595232415447 0.695434148657733 0.695434519573958 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998545678434511 0.999878631649886 0.999259564028007 0.999218070431401 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999125945944127 0.999999989513627 0.999743961027293 0.999672311410581 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999360869507953 0.999999981592312 0.999821823670945 0.999768206718115 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999414769133385 0.999999984508529 0.999847586116199 0.999791116850868 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.467527582304252 0.647732686250492 0.553977730462888 0.557115798865288 0.6 30000 0.9996 "1500+/5000-"
