"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557556177807761 0.06633812364341 0.0612454110168131 0.0612389625485769 0.06
"Low prevalence pop" "Low prevalence pop" 0.00646661520344932 0.010298040217588 0.00830898480154922 0.00833084482010629 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673466004153616 0.787716013131354 0.728687966324158 0.729454795918388 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635679426285705 0.726494212225895 0.680163623191779 0.680627616261659 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69484276666672 0.814769519058522 0.754750269911615 0.755046346919114 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647317551820643 0.733082951298504 0.693273840404019 0.693010975094963 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997685526384126 0.999600605408382 0.998670761360407 0.998642872035302 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998446481072004 0.999999329021757 0.999336299497452 0.999277920828566 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998415843351741 0.999999061973114 0.999237236427001 0.999193983333516 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997760349494374 0.99997379191244 0.998822751375921 0.998794078825923 0.9994
"v.efficacy" "v.efficacy" 0.475975258880451 0.644372900586345 0.552478557272127 0.553733605523669 0.6
