"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566992147942327 0.0670354852139746 0.0620610049015734 0.0620464099762599 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00847678955875959 0.0124905877984455 0.0104902450879456 0.0105079910856546 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630147634105294 0.742780869492985 0.686697874701969 0.687356703312421 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662987665647398 0.749143453440981 0.707569995686467 0.708202654858023 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655847082576753 0.779057838999895 0.711959355206229 0.712812287101594 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668026656995116 0.752803628478241 0.710641994330521 0.710934886307874 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998153418122329 0.999998985332133 0.999139336814187 0.999083412776839 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998401228546993 0.999999961399637 0.999388526325386 0.999303749246352 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998215258910642 0.999998738113963 0.999141370520199 0.999103204412642 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998140641862091 0.99999985511341 0.999182714335134 0.999129150326193 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.514236779853469 0.69697592773724 0.603516965915127 0.604756983975232 0.6 50000 0.999 "30+/100-"
