"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584391153061144 0.061904101134665 0.0601366083970928 0.0601233541754103 0.06
"Low prevalence pop" "Low prevalence pop" 0.00946483668087658 0.0109636418214031 0.0102042449748649 0.0102096744894878 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691545842897886 0.727503459809312 0.708791717297657 0.708716116805486 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688812515443785 0.718543179668214 0.704007481139764 0.704045356365122 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675976422577666 0.713014500737106 0.695898268007865 0.695759801154348 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675840741248109 0.705835032979442 0.690161398079988 0.690174078828558 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999550308069583 1.00020652077696 0.999878024540304 0.99987383025963 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999647517448228 1.000405536007 1.00005687254136 1.00005246557976 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999375273027513 1.00004064469162 0.999721544780285 0.999722002242584 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999356878477556 1.00012437440641 0.999708591844644 0.999706911334205 0.9999
"v.efficacy" "v.efficacy" 0.700013104084543 0.770185023290217 0.735293448947018 0.735690895381381 0.75
