"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582496042603578 0.0637940908190411 0.0609218254151013 0.0609967274407044 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922579337695365 0.0115130869964042 0.0103419130165061 0.0103622222591704 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.481019951901959 0.528017302346431 0.50466706542574 0.504736142821256 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.47571229479169 0.512998034973639 0.493793671620354 0.493769162139032 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.471981080797944 0.5160405631603 0.493507879881638 0.493584199536972 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.470289021742348 0.510080362918149 0.490359179470893 0.490360091175148 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998708109144255 0.999551469544458 0.999123982101126 0.999119403352367 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998320036089 0.999370561352222 0.998848164520288 0.998846826249633 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998461685490261 0.999317835486632 0.998901462305008 0.998903658680565 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998429368940751 0.999403497153289 0.998897193018532 0.998895886226528 0.999
"v.efficacy" "v.efficacy" 0.688630108636415 0.793368392950549 0.74270319576067 0.742630252916838 0.75
