"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.049266646697134 0.0624309942066753 0.0557628024011649 0.055770638527241 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00723288848239868 0.0122532661118514 0.00951046487456679 0.00959304324183064 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646646347946797 0.80556123251341 0.724182327033329 0.724547741414488 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664991300854063 0.765252651791412 0.713485218996242 0.71341654040278 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676080480677203 0.846242913256965 0.759480507981838 0.759957172499792 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690411197363364 0.823080817207326 0.756565591422867 0.757377137366782 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996802039758867 0.999611790603732 0.998295292884244 0.998254362638976 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994946376182098 0.998840599329761 0.996982449929902 0.99692749828182 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997349410501891 0.999949384719901 0.998618855278966 0.998572588266333 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998720050365757 0.999999883140515 0.999612046184512 0.999505627044896 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.471999496198221 0.71886288888642 0.587680183845814 0.588752308800086 0.6 30000 0.999 "30+/100-"
