"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054306665339725 0.0631605906917102 0.0586328207150994 0.0586565661622735 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00884864925109755 0.0123227360631307 0.0105708126412765 0.0106043948258823 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657522379254532 0.750403336109015 0.705603569081976 0.705861101765093 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647781122630683 0.720163569676033 0.682536812103261 0.683125082574518 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.697680198355897 0.811465834149097 0.752097075651336 0.751730143449999 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644939789302864 0.721075365833258 0.683779650320308 0.683887710241302 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997216713785424 0.999171428325875 0.998195101040856 0.998188299896475 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998519040721296 0.99999979711559 0.999391792251614 0.999328198346994 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998887248027486 0.999999747182888 0.999579551112526 0.999521355944643 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998391771692047 0.999945366338171 0.999223054102875 0.999180689760684 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505229373531257 0.655990410336144 0.578384390874349 0.579424154348291 0.6 70000 0.999 "30+/100-"
