"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547577711636986 0.0640851349016577 0.0595603772148059 0.059537013539874 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00832807441267616 0.0123164552247134 0.0102311524581389 0.0102786801297103 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655917123903197 0.775186147687532 0.715840896057294 0.716084882122468 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667890240974617 0.743985811304537 0.706903118547569 0.706792752576646 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668269811320528 0.791098831211665 0.729525159052614 0.730393388711179 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66260924704017 0.755110925819807 0.711350467635994 0.711087596576166 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997383823603797 0.999371817488519 0.99842285477128 0.998395793727869 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997390127060584 0.99990121404535 0.998603963242932 0.998568896190778 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998202121954348 0.99993563541526 0.999075519929582 0.999045796813044 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998644959665149 0.999999962652325 0.999501053411333 0.999424003384398 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.452333978335729 0.621151944561136 0.536196517917669 0.538523227994209 0.6 60000 0.9991 "30+/100-"
