"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546885229547984 0.0658221098522783 0.0599600894193656 0.0599854397433461 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935079587935955 0.0147060872109395 0.0119004333155225 0.011969411816732 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630373469451078 0.749552300733643 0.692382190612232 0.692029421516288 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648257124504769 0.748449297554451 0.696681458943023 0.697326708180204 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.67736639137839 0.802614416350639 0.737380268355398 0.737362379578761 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653539356708386 0.753256923526017 0.701913384242838 0.702035502004662 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998353202954513 1.00063130036467 0.999551753974157 0.999525649878058 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998132647922435 1.00087159114699 0.999562499115589 0.99952674536347 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998638213991863 1.00101028565212 0.999817487170955 0.999808775270893 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998768755503667 1.00152095150472 1.0001712635793 1.00014834450188 0.9999
"v.efficacy" "v.efficacy" 0.590280551591596 0.801817293493034 0.69149912465455 0.694964402699924 0.75
