"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533342547648588 0.061424222503324 0.0573717134725326 0.0574153614653529 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00872054811768554 0.0121478483857246 0.0104877356928074 0.0105024377833866 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624331148179204 0.717326500234489 0.673407901527957 0.673438477471996 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654186171401532 0.721735657566974 0.687609031384781 0.687909799230498 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62385701904801 0.715174808597039 0.672144370272411 0.672553897445133 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690451730731888 0.771098382142168 0.729890532545593 0.729475269743769 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998620415131776 0.999998970671827 0.999294670468386 0.999273434445035 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997052628248678 0.999254495205693 0.998206982952336 0.998199907859129 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998476664788362 0.999927219445125 0.999226942568517 0.999204995307105 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998541468636967 0.999999478435314 0.999362915895898 0.999312173273838 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.559689999338606 0.711916657822401 0.633832046762897 0.63381402670731 0.6 90000 0.999 "30+/100-"
