"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560041236466582 0.0640968732341087 0.0600115424350308 0.0600219341397039 0.06
"Low prevalence pop" "Low prevalence pop" 0.00790108958649209 0.0107900372926015 0.00930828646915902 0.00932273127858652 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675989489363059 0.775627716976394 0.72448511204562 0.724857748852343 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676930611149094 0.742908662087443 0.710357557076023 0.710322428256826 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648364221893164 0.741055529240383 0.696462433437889 0.696705397331108 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692284029964912 0.761261454679987 0.727759148811099 0.727541124498212 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999244444122663 0.999999967549366 0.999754094111552 0.999701512607776 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998695408357569 0.999999836192713 0.999469381340734 0.999410984748506 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998979383278145 0.999999657145656 0.999580323204309 0.999539625054335 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999084994629936 0.999999778481464 0.999699259411616 0.999634503107138 0.9997
"v.efficacy" "v.efficacy" 0.456604060611323 0.581614489853143 0.51636380137357 0.517129695679529 0.6
