"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558542611919826 0.0653651356829924 0.0604552167018336 0.0604561109626083 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00734097929121967 0.0106144486799718 0.00901517714798629 0.00903157340970656 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666205515708406 0.757702923507273 0.710108669288497 0.710557077707057 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647113953667669 0.711992155824744 0.679236287626709 0.67938837506702 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679222933714258 0.774764171202567 0.726226372297922 0.726496827040959 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687590959565753 0.764335802186058 0.724975178757775 0.725541177524012 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997092130592213 0.998965234847056 0.998066245587715 0.998054815199862 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997561046090455 0.999609265335906 0.998651060112421 0.998635912193977 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997993968703648 0.99963400947217 0.99882794671607 0.99881121041371 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999140585316744 0.999999947564736 0.999740443688389 0.999676482150139 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.49689326698627 0.659625242111467 0.573881492391406 0.573507759236 0.6 60000 0.999 "300+/1000-"
