"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578862576178439 0.0659913909670222 0.0621232752777984 0.0620521627299382 0.06
"Low prevalence pop" "Low prevalence pop" 0.00843198743818416 0.0123396401939336 0.0103622911783487 0.0103879169797715 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.590208006475671 0.722942644935115 0.659524703859621 0.65892555656084 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665577880948858 0.737684690172974 0.701669323640124 0.701640787030472 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.626866837402669 0.771354220921429 0.695902955406598 0.69643950243402 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650785674295711 0.720925098033282 0.686923570615945 0.686650313950431 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998167189090226 0.999516597594043 0.998869584794247 0.998861646683357 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998222157933686 1.00020965374743 0.99914352707619 0.999142518200888 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998540393814368 0.999775240233212 0.999164335476385 0.999159226682507 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997955711400301 0.999923852460604 0.998991110496357 0.998977172188956 0.999
"v.efficacy" "v.efficacy" 0.254611569778294 0.351333958006225 0.301427951031158 0.302222452775219 0.3
