"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057920353836321 0.0662912357143877 0.062108869283983 0.0620963021876833 0.06
"Low prevalence pop" "Low prevalence pop" 0.00833874836352382 0.0118683555138079 0.0100733613933716 0.0101016468895713 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642310951875135 0.735635136964339 0.689635333084026 0.689897220387321 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667724337497828 0.741643141690584 0.702241066969385 0.701982347742696 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659975290794001 0.757432509193794 0.70539940727213 0.705886044183083 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654258057967449 0.722710445855839 0.688625615595632 0.688337427399392 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997868006403114 0.999455758171114 0.998690336315411 0.998678967902265 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99807303361612 0.999968136605702 0.999082755376505 0.999074436889313 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997780014890879 0.999431470822549 0.998684174115035 0.998669946164936 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997967247672404 0.999890528757672 0.998963001074321 0.998957402149144 0.999
"v.efficacy" "v.efficacy" 0.518999977522489 0.662784400760754 0.589493636103251 0.590989568049413 0.6
