"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551662553389133 0.060451028842057 0.0577448706273605 0.0577855617343534 0.06
"Low prevalence pop" "Low prevalence pop" 0.0072434655355571 0.00955973767272226 0.0083519013359778 0.00838176059597573 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.478177419328037 0.55572978717256 0.51793377890248 0.518331613660045 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.503005163848959 0.544114187625931 0.52465544122346 0.524480001477465 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.497594111123856 0.577459975801079 0.53639954058689 0.536880594018661 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.504916886935534 0.545335583043318 0.525039670725959 0.525242625708919 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998035003515332 0.998679251190862 0.998373713608436 0.998371202690794 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997587767640337 0.998607480354459 0.998083310194449 0.998082648771437 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998177004541043 0.998792376968808 0.998512820129877 0.99850919243706 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997643174131073 0.9986753497684 0.998153480046516 0.998151364313657 0.9987
"v.efficacy" "v.efficacy" 0.250945588799375 0.308737317847306 0.278876815541287 0.279261156013975 0.3
