"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542372038335193 0.0655919168949455 0.0597458850714436 0.0597847468086788 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00773357666503341 0.011957046076357 0.00980751027015718 0.00983742054817518 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674888401531389 0.734013381568205 0.70412572884207 0.703910184091203 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66556756310547 0.719449208248419 0.693328991651578 0.69310560342665 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660014876579071 0.720150195870902 0.689216622340092 0.689263410589702 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668016153027163 0.722294130952717 0.694490750879028 0.694568564850886 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997760138606768 0.999485034497823 0.998687929559311 0.998656996543903 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998708685578606 0.999972496245954 0.999459186681609 0.999390531371499 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999243831620125 0.999999982361925 0.999789945798889 0.999724094048954 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99893553897916 0.999975350790912 0.999596456484103 0.999537093430295 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.463817099442147 0.644162701754743 0.551290948502761 0.552736590023099 0.6 30000 0.9993 "1500+/5000-"
