"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541222070019184 0.0635268257795006 0.0585569200660155 0.058566360156372 0.06 50000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00818081111355624 0.0119397526385515 0.0100267488005598 0.0100374936469706 0.01 50000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668156001214746 0.725436024860125 0.696242871554165 0.695917127958391 0.7 50000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655414164183992 0.70805223535359 0.682561490050139 0.68273945345342 0.7 50000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683971193521302 0.740833584005442 0.713016033326406 0.712931484706907 0.7 50000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664368400709826 0.718575035943632 0.691399476019963 0.691219051125178 0.7 50000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997564583660259 0.999147810118388 0.998404833728893 0.998385361729507 0.999 50000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997400368918124 0.999250095735075 0.998366606328907 0.998342304352502 0.999 50000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998234620076676 0.999598616400423 0.998941724419761 0.998913871097746 0.999 50000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998745409592036 0.999999321590509 0.999535909767928 0.999469330813488 0.999 50000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509785708937295 0.672428197558903 0.588656228626142 0.591133105307645 0.6 50000 0.999 "1500+/5000-"
