"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0497133861654276 0.0610500849389362 0.055379937112634 0.0554054756644418 0.06 30000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00893699500100199 0.0136474322077719 0.0112241739934181 0.0112733832651524 0.01 30000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671168698838338 0.729005881149899 0.699807398928618 0.699822471268903 0.7 30000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680802118586987 0.735573898357487 0.708926901921192 0.708664041042068 0.7 30000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678490588944421 0.737452915942688 0.708617339447988 0.708569036122857 0.7 30000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662866099305671 0.721622051059245 0.691010584867281 0.691040048824764 0.7 30000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997912458762284 0.999574697333253 0.998808132452245 0.998777875626616 0.9991 30000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997013722414032 0.999298735692089 0.99825394989505 0.998207642185356 0.9991 30000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998444007071491 0.999713085661038 0.999134166484834 0.999103680193972 0.9991 30000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998234694601675 0.999704897320111 0.999020366714586 0.998982997055171 0.9991 30000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.498942996993675 0.702984816885936 0.60151329771949 0.603942067955237 0.6 30000 0.9991 "1500+/5000-"
