"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589307721928795 0.0619426982692258 0.0605034896733668 0.0604987291962302 0.06
"Low prevalence pop" "Low prevalence pop" 0.00952258343681858 0.0108578063448459 0.0101695205801403 0.0101865610131951 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.841571379420935 0.883828195840347 0.863327455460809 0.863068078817645 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839133212154648 0.86325706062767 0.851571201654169 0.85131554706197 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.834633313435933 0.876679271674015 0.856108648560125 0.85592485222693 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.822060489290827 0.843949862058864 0.833061524828044 0.833142677446815 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999615016231412 0.999954997924243 0.999783198376493 0.999783212347591 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999816528987691 1.00039876593348 1.00009015402592 1.00008693422872 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99958038091128 0.99992583712051 0.999761958012293 0.999757929209179 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999454248744557 1.00006755022005 0.999760421283942 0.999761580284498 0.9999
"v.efficacy" "v.efficacy" 0.270401922769347 0.301421895847102 0.285165834064939 0.285251251648086 0.3
