"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569023625007723 0.0657446470782027 0.0613562239785505 0.0613106470586427 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0107261389691242 0.0145004633957997 0.012618279990995 0.0126257288973927 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.615082970017379 0.717315973166085 0.666136960811521 0.666720740311461 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640661654262746 0.71146380828075 0.678418309648358 0.678757443311479 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.623117581593292 0.728363204501992 0.675166594832719 0.675596326324933 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650916840129436 0.726434720632496 0.68868912847075 0.689490437762854 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99862311190829 0.999999691981709 0.999394383296928 0.999345578547683 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998256897278817 0.999998487946856 0.999241254575074 0.99918433502486 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998520326083897 0.999923182720231 0.999245429305267 0.999214277802036 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998722584396978 0.999999510624574 0.999569560177503 0.999486399367861 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.505620595925605 0.656824522957346 0.575858420434723 0.577541550720795 0.6 70000 0.999 "30+/100-"
