"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532864993512917 0.0621183574932047 0.0576787144902976 0.0577040027490789 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0085967018857937 0.012224538224073 0.0104154844282799 0.0104248517640254 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664815313471319 0.751398011993133 0.706294906821072 0.706607680628616 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659726118371389 0.73465817810528 0.697005818876131 0.696314441769193 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641842554429468 0.719821583364247 0.68045365120876 0.680232796323007 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686958384442516 0.757487959554815 0.720424337515713 0.720422161101511 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999228664580178 0.999999964609314 0.999788174210438 0.999722664184702 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998711431899488 0.999999675643454 0.999525444391339 0.999457162039932 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998827151764338 0.999999973709892 0.999508639395398 0.999460960082415 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997943150324502 0.999995376820452 0.99890804496215 0.998878264513371 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.547367119598192 0.707155728852397 0.622672073667255 0.6233434852395 0.6 60000 0.9996 "300+/1000-"
