"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531289629469407 0.0607836257670181 0.0567097438150033 0.0567426376255588 0.06 70000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0080649422795345 0.011182169560535 0.00956041179943882 0.00957798307193181 0.01 70000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676191350826272 0.729985946258048 0.703380884621679 0.703060305723766 0.7 70000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674502775801003 0.722876498978123 0.698095704155792 0.698191519140375 0.7 70000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668958253656974 0.723369983344009 0.695060606970884 0.695235892398242 0.7 70000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66899440757883 0.71777524207043 0.693127901704177 0.693307386756556 0.7 70000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999080292001413 0.999947830504584 0.999576283592834 0.999546468218161 0.9994 70000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998758898584476 0.999997503659225 0.999464726515116 0.999424076216319 0.9994 70000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998190965746704 0.999409170787262 0.998825530313437 0.998813618559457 0.9994 70000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99848578533384 0.999752897834285 0.999171244272778 0.999140817630418 0.9994 70000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524302724530178 0.66219327865642 0.59130160588291 0.591788701729657 0.6 70000 0.9994 "1500+/5000-"
