"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551413698082357 0.0636409456920989 0.0593205296316658 0.0593296254514483 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0097498048355408 0.0133231739293472 0.0114840705613408 0.0114946241850105 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65066529773538 0.762265224264806 0.704029547773715 0.704501147635573 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641150634737129 0.712465124270023 0.676758125418319 0.676971405924977 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650929101248045 0.754076167178374 0.697878671095735 0.698799199326327 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.640843484133511 0.717164770068631 0.678444372025271 0.67872815883867 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998453185285452 0.999997406438736 0.999245811559193 0.999208331935895 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998428275161171 0.999998818485828 0.999354999579118 0.999282837083949 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998121931081299 0.99988129298913 0.999018415808083 0.99900344991834 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998918133201388 0.999999980247448 0.999679501031312 0.999599278328027 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.510138944383709 0.668050740759951 0.589085596902957 0.590462929858616 0.6 70000 0.999 "30+/100-"
