"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543457793664735 0.064008115857862 0.0587897409533326 0.0588325052372794 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088488395746193 0.0130460249191943 0.0110006271007038 0.011035592784051 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.800201826566924 0.965640507966213 0.881642306354165 0.883135436633182 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.812172079582745 0.89247144155419 0.850229214647223 0.850125620395782 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.851122587201656 1.02517909862197 0.934491760330595 0.935369912970557 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827643391546843 0.908189231688179 0.86936736036757 0.869236484137073 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997671256185236 0.999421996098417 0.998597761334585 0.998577061505592 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996837716583652 0.999397919061609 0.998192549268919 0.998157463072686 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998021262148978 0.999670329966317 0.998930379824142 0.998891829561589 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997549793802965 0.99996885447833 0.998781181564238 0.998765285973873 0.999
"v.efficacy" "v.efficacy" 0.221723422354828 0.327519437864866 0.275681615828868 0.276498131878122 0.3
