"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592598200961091 0.0933882778778422 0.0751580934436263 0.0756438449608592 0.06
"Low prevalence pop" "Low prevalence pop" 0.00979982385182228 0.0288221700180185 0.0181898770613944 0.0188331138325891 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.532507366072389 0.803564413893254 0.667554352635584 0.670092952421259 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498341934452131 0.7079068277252 0.598912251073892 0.598505447292827 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.539898217006674 0.842135811882768 0.689774085372926 0.692349378626065 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.52447073587816 0.779130267828272 0.656025281228082 0.656699048970774 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995122647779397 1.00222437770798 0.998637956272859 0.99859390189794 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994160964411816 1.00345588757947 0.99899863101951 0.998998595738906 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998011368044362 1.00376054103844 1.00095225235264 1.0009246631367 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999764888686598 1.00726304540297 1.00329267646926 1.00343311549513 0.999
"v.efficacy" "v.efficacy" 0.381487406474897 0.807570319965734 0.583617390330666 0.590907109268781 0.75
