"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506211835619934 0.0611590437299864 0.0555720229920199 0.0555427668071589 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00733199748553641 0.0112466459714752 0.00929344848525275 0.00932835382604707 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685677390812457 0.810696860433759 0.745360846709284 0.745955728325473 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67958279440561 0.789176537278379 0.737085422770095 0.737505733790875 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677724344572758 0.785650718393105 0.727080918220757 0.727835372663638 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644395944049535 0.733056052091037 0.688379541014601 0.688662884255118 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998675825273314 0.999999068228206 0.999456206297715 0.999400558684065 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998358582197408 0.999999144788986 0.999355567856829 0.999279559904192 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997882260368532 0.999857750687253 0.998894476097122 0.998867371695638 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996109158495915 0.999023013006834 0.997520858022051 0.997503571138803 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.536675943749323 0.72778435672005 0.632941180650953 0.634790584370244 0.6 50000 0.999 "30+/100-"
