"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544654940047496 0.0663152482398293 0.0602963304238273 0.0603391937187629 0.06
"Low prevalence pop" "Low prevalence pop" 0.0086635191197558 0.0144721239786298 0.011282789336268 0.0113939353143178 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.598045979183839 0.808311434900574 0.707791063880505 0.708377418349665 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643126729222389 0.748731744970995 0.692632989062839 0.692285850713021 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.658690443619227 0.898486174661101 0.771183412982963 0.773665096917926 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660069007032777 0.76609174986105 0.710289741153045 0.710312223596047 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997308964865853 0.999383785998068 0.998358850617439 0.998336968273967 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996565800689107 0.999723718537705 0.998112838673905 0.998106866447163 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997768581977345 0.999689930562149 0.998802429487488 0.998772760643278 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997529337036636 1.00052507092302 0.998964106989908 0.998968056042491 0.9987
"v.efficacy" "v.efficacy" 0.201418683395698 0.336472704168178 0.267068842462636 0.267956027480842 0.3
