"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506773515015329 0.0614046029830097 0.0558420173337446 0.0558423705973863 0.06 50000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00685652409248213 0.0105762894881724 0.00875781291859237 0.00875246386303324 0.01 50000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682520078119246 0.784094506906213 0.733188070463545 0.733510360571492 0.7 50000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685422293293526 0.789972592792972 0.73724775683068 0.737422694915875 0.7 50000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685443040017546 0.796512427191459 0.741170005401588 0.741448011726542 0.7 50000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.618610876835101 0.706120160254563 0.663123285147958 0.663456298753496 0.7 50000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998524530940436 0.99999774901168 0.999323584926354 0.999284181436143 0.9998 50000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99850944283673 0.999999617984967 0.999470889508029 0.999384931642921 0.9998 50000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998910589878421 0.999999649018706 0.999576147176459 0.999524598361395 0.9998 50000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997451111060439 0.999834017925687 0.998692257509676 0.998646789424648 0.9998 50000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.511949529405755 0.694876385382401 0.60060178221046 0.60338084328867 0.6 50000 0.9998 "30+/100-"
