"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569648438689964 0.0654088400074692 0.0610933797288454 0.0610749279364977 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00887775065653658 0.0121513845613804 0.0106180813828132 0.0106052256958553 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650843470732642 0.730753361338788 0.692064812131245 0.692157640952099 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660543182994762 0.725650987324435 0.692351191582293 0.692901622530786 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.639053219598965 0.726236339614537 0.679762890261005 0.68012859493176 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649704402130747 0.714815621573896 0.680746683662252 0.681207364778997 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998209230858591 0.999776553030276 0.999064231526824 0.999044507362151 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998744498081588 0.999999822000832 0.999537100392224 0.999469852465583 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998604969760014 0.99976974903653 0.999267111790195 0.999241716330869 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998639837513478 0.999954742224822 0.999382059680022 0.999337342764098 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504610468341813 0.646860335553111 0.577325885645723 0.577246687271122 0.6 70000 0.9993 "300+/1000-"
