"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528862414725848 0.0616863182011889 0.0572814779523424 0.0572524775081551 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00810576731381496 0.0111882038167119 0.00960798013406932 0.00963308063442489 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674032665644766 0.727366172256258 0.701470453831506 0.701251857161283 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657774423399677 0.707665116058226 0.682249088653597 0.682084839978741 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679904457831676 0.734209136027151 0.70667844911273 0.706485290997554 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649004561728339 0.699678832745792 0.675000498461054 0.674925179952363 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999343059044406 0.999983394095508 0.999732967111612 0.999698577957054 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999222060731403 0.999999846258065 0.999782861529232 0.999717067049093 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999500977105306 0.99999996391177 0.99986560587448 0.999823042548072 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999538046282334 0.999999995791805 0.999885263132681 0.999839520828059 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.505276964971935 0.649855496670576 0.575536424206609 0.576793993538588 0.6 50000 0.9999 "1500+/5000-"
