"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570310560840988 0.0635269114612411 0.0603349493582048 0.0603301730588074 0.06
"Low prevalence pop" "Low prevalence pop" 0.00889089553655114 0.0118220637924371 0.0102321550736876 0.0102554762267399 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.784748702345439 0.87279362370297 0.829015049563855 0.828949560612745 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828549658434192 0.877199698490643 0.852812056707527 0.852556090355614 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.848255670474531 0.935336906189917 0.894756144404793 0.894650031726462 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.802240162161914 0.855594337238256 0.829678343161313 0.829536000252726 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999315324071002 1.00006339985047 0.999691488904216 0.999683370763714 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998989987839973 1.00040837113011 0.999729550847669 0.999723575616382 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99969118096692 1.00038138301982 1.00007116500316 1.00006037655536 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999601828297734 1.00075266687589 1.00019378948453 1.00018096156444 0.9999
"v.efficacy" "v.efficacy" 0.281931697597083 0.352223970759879 0.317140091154526 0.317293939234296 0.3
