"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539043068960171 0.0651838039981876 0.059279406442577 0.0592977314748607 0.06 40000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0079062942338678 0.0126927949743536 0.0104039556584195 0.0104154253275485 0.01 40000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682183854183577 0.783206201965624 0.733475848777856 0.7332970928661 0.7 40000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698354485274585 0.780522327426584 0.740117145210316 0.739961527212249 0.7 40000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642430490655204 0.742707064577553 0.692734185447726 0.692112352855493 0.7 40000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66892520974087 0.753615627586438 0.709268678753641 0.709507614614859 0.7 40000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998104836383713 0.999998437238886 0.999051152992177 0.999017912393552 0.9991 40000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997197651930477 0.999677479265454 0.998489303032512 0.998434820924435 0.9991 40000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997213945276746 0.999362905431069 0.998318407808393 0.998302148641715 0.9991 40000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997374104911746 0.999818565394401 0.998650612374237 0.998617470318471 0.9991 40000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.492251511173274 0.688927263529669 0.586571425731598 0.587818108551123 0.6 40000 0.9991 "300+/1000-"
