"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593664609294334 0.0622161903809478 0.0609054316451018 0.060892760452842 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935684232478579 0.0104597792122662 0.0099017794017042 0.0099062855947668 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836229766873177 0.860246427715893 0.847737199031595 0.847621699465529 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833681044769555 0.854906816585141 0.844531107813093 0.844513825896661 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.854472744646146 0.880445998490191 0.868078442443043 0.868045779960369 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839880222577913 0.861968301380674 0.850482848225182 0.850465060024202 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999227395781116 0.99973844595919 0.999506591978281 0.999502280152452 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999534171129901 1.00008099561015 0.999817543286054 0.999818063087475 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999813131208308 1.00025495815034 1.00003901258323 1.00003619218638 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999715490371549 1.00025357272691 0.999986268534935 0.999984960644284 0.9999
"v.efficacy" "v.efficacy" 0.69620569269294 0.750784237705153 0.722878311210371 0.722778453403659 0.75
