"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588098185805322 0.0618322956708994 0.0603962644191435 0.0604010597213213 0.06
"Low prevalence pop" "Low prevalence pop" 0.00954583794530966 0.0108309662055408 0.0101580009931982 0.0101605377889899 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.831455436946784 0.883796924495415 0.856719245795058 0.856640113526541 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840767134678362 0.865746055112486 0.852968840281214 0.852941590334256 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.840953776389779 0.893674713145757 0.866833133574416 0.867104625537757 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821422459567328 0.846268020818114 0.833428565267979 0.833433841977803 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998592520203623 0.999112771997916 0.998859133530974 0.998855651637638 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998784366098042 0.999489306872272 0.999156919453355 0.999152184283289 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998681222199006 0.999203286028986 0.998947902520039 0.998944789512877 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998477257354226 0.999181275505444 0.998833377535778 0.998828952493991 0.999
"v.efficacy" "v.efficacy" 0.266801122227754 0.300485366460483 0.28403895904225 0.284063689014351 0.3
