"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558525910752269 0.063891123355667 0.0601328797886482 0.0601339288375074 0.06 60000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00869342947410684 0.0116795826963001 0.0101521781653139 0.0101786454220147 0.01 60000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678680773375088 0.732556797077061 0.707260936296067 0.706852077352733 0.7 60000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675732490067487 0.722698966389143 0.699306006369216 0.699243546706168 0.7 60000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682836588709899 0.736533254915942 0.708966793752573 0.709088148894294 0.7 60000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658693312964791 0.706691617409061 0.682293695070544 0.682283603042747 0.7 60000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998979715065354 0.999999124729864 0.99953676603403 0.99950581522652 0.9998 60000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999492680594681 0.999999942530336 0.99986456763678 0.999818872974971 0.9998 60000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99952954210607 0.999999991429368 0.999865013754574 0.999827901985932 0.9998 60000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999477995834943 0.99999999649205 0.999857152986663 0.999812554384276 0.9998 60000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.487748040727461 0.614759433955257 0.549494059833833 0.550836978887739 0.6 60000 0.9998 "1500+/5000-"
