"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549922399382934 0.0640225470500972 0.0594968540713461 0.0595194202106186 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906917091096358 0.0132857778436273 0.0112432000763667 0.0113104179749546 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.832181877293434 0.972093502553899 0.897787330442548 0.898559845436956 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806850269388112 0.879760759156894 0.843103504900777 0.842970971946058 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831577710987265 0.960135116571966 0.899979233164121 0.899333842367013 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826049003563768 0.899920392242395 0.864046949287616 0.863625800400161 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999187560025743 1.0002208545179 0.99976556425004 0.999741123194991 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998009721783228 1.00017897190357 0.999146164656752 0.999129159642585 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998760320307413 1.00006023259281 0.999512149156255 0.999474389712158 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999075563807784 1.00098503740963 1.00011554072336 1.00009301858215 0.9999
"v.efficacy" "v.efficacy" 0.231019837957734 0.325929724895469 0.279343999240854 0.279821236362631 0.3
