"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059811213428917 0.0627217597691945 0.061267253931239 0.0612512409861767 0.06
"Low prevalence pop" "Low prevalence pop" 0.00971699142096653 0.0109233794664562 0.0102945184270621 0.0103015461330981 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.836229754614215 0.867162320250141 0.85136292062458 0.851387806471957 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829428669406802 0.853449765235705 0.841575938807041 0.841425501760447 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843116748049816 0.87405242398552 0.858109784679811 0.858183270825559 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833561014529896 0.857277997397572 0.845572310206102 0.845377399413022 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998765077238247 0.999319552411288 0.999052127786274 0.999047975257923 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998859300072319 0.99951673120341 0.999213003105623 0.999209546807734 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998786680802756 0.99933983305564 0.999063522926415 0.99905957979207 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998864947317143 0.999548290490498 0.999217503115503 0.99921107813992 0.999
"v.efficacy" "v.efficacy" 0.548389648846441 0.598163611947277 0.573137668074612 0.573392284644668 0.6
