"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550369334282491 0.062452973918421 0.058907551402819 0.0588928157027674 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00893506989052953 0.0118655634633713 0.0103031675904761 0.0103065308145277 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666902066528254 0.716078392264085 0.692883380538106 0.692851657791884 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647579412168176 0.694384236042926 0.671456318254244 0.671465952535926 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68173779739418 0.732333228785216 0.706620770890006 0.706401995354012 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679181028107158 0.728309950346168 0.704326697548982 0.70460207291633 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999288166741336 0.999999957256073 0.999706950517413 0.99967925666368 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998144867702435 0.999718867693225 0.998911279731676 0.998905100229163 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999068886354389 0.999934059946203 0.999527937569705 0.999507784311557 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998769490104604 0.999997690667049 0.999433497693702 0.99939996240693 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.542912456430773 0.660067933388835 0.599754402484663 0.600893048739045 0.6 1e+05 0.9995 "1500+/5000-"
