"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543110560890188 0.0611069990811097 0.0576822130756909 0.0576956125880639 0.06 1e+05 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00757327927647098 0.0102675748619667 0.00894122039584923 0.00894739886873202 0.01 1e+05 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689367005216465 0.740935998124205 0.7161726923734 0.716257882385553 0.7 1e+05 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.70519584293079 0.749928186935495 0.727767146521442 0.727775669701371 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.709550254233266 0.760820285264049 0.734449050522401 0.734294168535369 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679335734080129 0.723078956615248 0.700932200004092 0.70082261698759 0.7 1e+05 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998617859863943 0.999701065812205 0.999183606446801 0.999180845154042 0.9994 1e+05 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998592085064599 0.999774329298036 0.999205035048357 0.999184423965581 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998692538230365 0.999663974622542 0.999202739462945 0.999186772302529 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99812201552883 0.999464899174607 0.998815694100037 0.998805367776287 0.9994 1e+05 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522859883086552 0.64151327986541 0.582551376790832 0.583438508436499 0.6 1e+05 0.9994 "1500+/5000-"
