"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538700488387067 0.0623352029185497 0.0583633583737866 0.0583460775117795 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00743351851364279 0.0106187214896566 0.00903020629234665 0.00905045117235971 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682083319310279 0.776782635657475 0.730373603215049 0.730570284445439 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67465485687869 0.747131545463013 0.71149173930911 0.711905700325047 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688183715233074 0.77799695772475 0.731723358279776 0.732417678655156 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.695798939039079 0.774771884999798 0.735616095122991 0.735961452430855 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999058319586586 0.999999998256671 0.999657338702949 0.999604371802813 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998174980158039 0.999943319901975 0.999092125690143 0.999055557720411 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998859682686602 0.999999766908093 0.999504774646173 0.999465961757964 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998732966114586 0.999999702306036 0.999475951357317 0.999423840315079 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.521003052342775 0.662707251602856 0.588667036056316 0.590313477261418 0.6 70000 0.9998 "30+/100-"
