"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0534929507818797 0.0658460217920114 0.0596168858704353 0.0597166604618736 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909818822896063 0.0146471514153866 0.0118144316633075 0.0118850725583468 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.620551607823674 0.74395924794689 0.685171275418484 0.685195945985528 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645314645752989 0.749470618275324 0.697418571884085 0.697398118506103 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.687441519322566 0.823267537008797 0.753264262384681 0.753467751196527 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649041868989328 0.759464413941076 0.705379865591965 0.705769149426147 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997009304051203 0.999732975841185 0.998375357984933 0.998344605657697 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996949086123763 1.00009112783125 0.998625954042744 0.998594606629934 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997870988386944 1.00056239079132 0.999240188384224 0.999229627004515 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997516377182541 1.00058117997698 0.999059928585475 0.999070500952337 0.999
"v.efficacy" "v.efficacy" 0.576589085240719 0.810250344537932 0.690321771471436 0.69032839746736 0.75
