"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556646125526412 0.0694211986036942 0.0625041964013683 0.0625829602342475 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00818623238116767 0.0132285712656164 0.0106942208439074 0.0107138164564571 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647476057452809 0.781026863206186 0.713491254724965 0.713682213799968 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.620531548054197 0.72369032409946 0.67176564223132 0.671456078356536 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659809856361419 0.7828536919232 0.718734274715983 0.71906393688385 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.618328570082645 0.7326484110027 0.67769749973439 0.677558130354465 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998881148421966 0.999999860402716 0.999658281789319 0.999573429403969 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997708154109774 0.999998949922849 0.999078123396089 0.99897012021228 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998412060657366 0.99999992641623 0.999431512218013 0.999340077068143 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998470410481814 0.999999953360967 0.999535804095433 0.999417049523598 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.457749495279228 0.661830212327208 0.559688869864854 0.56065585147555 0.6 30000 0.999 "30+/100-"
