"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577698355773051 0.0656950583970952 0.0615300231425462 0.0615477951892033 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00931528137494039 0.0123937539995147 0.0109392892491671 0.0109352109624311 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643687173779263 0.736958750277361 0.689171259920188 0.689198328832115 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651596633812556 0.720670431332014 0.68713113012408 0.687125654821387 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671018132978322 0.751442080868699 0.710782622471795 0.711146077427719 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65356730165535 0.718431360818899 0.685999123161236 0.686081464733108 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999134809323269 0.999999958453959 0.999667359087953 0.999622210076138 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998907626308049 0.999999935924393 0.999601522636329 0.99953545272106 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998596675574034 0.999995019765743 0.999297589411148 0.999267950223933 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998379260084115 0.999997687084342 0.999222423958287 0.999183422501656 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.508823955442717 0.639941317006071 0.572181965075141 0.573311406312576 0.6 90000 0.999 "30+/100-"
