"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057591273642785 0.0664990182134747 0.0619970348692648 0.062058220549875 0.06
"Low prevalence pop" "Low prevalence pop" 0.009685280336569 0.0141137562235159 0.0115733857042094 0.0116408537652504 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626742979679145 0.762895046277036 0.692083142948216 0.693109548862645 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663148693947166 0.739996933108913 0.701742075752358 0.701390501268465 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649725280283119 0.786754334871545 0.716834517459042 0.717717996952505 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.621569274672663 0.698630076574379 0.660332439231916 0.660257022284357 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998157288266745 0.999521304051992 0.998911695940466 0.99888861697596 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998065109243987 1.0003828230192 0.999201856788613 0.999209227247793 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998278002021477 0.999677663240734 0.999023373902384 0.999011505150765 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998163846191474 1.00019029480916 0.999208588130677 0.999214768238657 0.9987
"v.efficacy" "v.efficacy" 0.264568375392799 0.365552509942519 0.31237067014488 0.312801387567435 0.3
