"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576478771408295 0.0630643962792696 0.060248348183031 0.0602457319039516 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847496622385045 0.0107598531734354 0.00957655852793631 0.00959368359337861 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485404402122023 0.536536042533285 0.510733936774342 0.511059106245963 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.49028029205788 0.52964690246599 0.509323553142132 0.509391378483213 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.507716744490569 0.563812816083621 0.537302317785621 0.537231052106821 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.477132335601538 0.516129168479334 0.497206402331179 0.497171710350307 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99769914514164 0.998524758802735 0.998139191822296 0.998134196907213 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998602265785061 0.999595118633815 0.999103966126041 0.999098207827463 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998418902888052 0.999170525717953 0.998819581827284 0.998818557970198 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998143604407037 0.999161717110169 0.998612325459463 0.998609020147653 0.9987
"v.efficacy" "v.efficacy" 0.511735362180222 0.597859249615547 0.551551745979439 0.552574101906315 0.6
