"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542780075949749 0.0640743760123134 0.0592072100968566 0.0592492488206714 0.06 50000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00839521432107124 0.0120852616796806 0.0101729058092461 0.0102083165857446 0.01 50000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665261337779759 0.755452413824164 0.712002301521848 0.711983544104944 0.7 50000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6695418395774 0.738191094317518 0.702820179305406 0.702658861797783 0.7 50000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622058462013343 0.714352504857575 0.668719943654657 0.669673501354325 0.7 50000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648941075755283 0.729195201832141 0.690998231526774 0.690752163075064 0.7 50000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998473081296332 0.999999830021442 0.999285428109117 0.999246630492309 0.9993 50000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997184259790811 0.999473576896613 0.998414282445138 0.998392217598898 0.9993 50000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99873169901992 0.999999929038931 0.999515875567961 0.999451080529759 0.9993 50000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999142168504311 0.999999998651957 0.99974262167838 0.999671668924137 0.9993 50000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.522985515309075 0.696065671334253 0.611470499313021 0.612454840804303 0.6 50000 0.9993 "300+/1000-"
