"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508312381513546 0.0845571782606006 0.0662633025116361 0.0670679794906392 0.06
"Low prevalence pop" "Low prevalence pop" 0.00638190294201826 0.0268885926521273 0.0147581273081497 0.0158214083285974 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.363907919169766 1.54936199219093 0.760070168780916 0.864344369460974 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.524686191878634 0.761360012376407 0.646554849860388 0.644002411389446 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.34921938876371 1.6790011731727 0.748134297956537 0.859407937655088 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.482264820927911 0.740927987720054 0.614562573863257 0.614188340641942 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994317842208034 1.00011111633423 0.997639450844375 0.997472621916863 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994810046733819 1.00458887771127 0.999414189876344 0.99952420678881 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995133561827813 1.00053876423782 0.998374853953692 0.998187809484112 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9980891738736 1.0054344830286 1.00132845665207 1.00151852413219 0.999
"v.efficacy" "v.efficacy" 0.0130450245533361 0.274560353562343 0.137769585466809 0.144443493573636 0.3
