"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0494421349838726 0.06163057240782 0.0556299576664903 0.0556340068837792 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00872012914820721 0.0135033032236503 0.0109618143461853 0.0110211119918365 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678367712156826 0.775117246810947 0.728062005411165 0.727981197621068 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668603750918299 0.751212373668681 0.707599106303275 0.707335817143863 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680736784622278 0.778417663979875 0.728066003227151 0.727983577052473 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644918919279897 0.742406660170933 0.694030379062172 0.694334179387132 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998698114958865 0.999999742106384 0.999509794155089 0.999444474070492 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997259165244556 0.999999387046348 0.998759917205973 0.998687894400616 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99907774951188 0.999999969739996 0.999728643512268 0.999649572293583 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999071778868794 0.999999980104305 0.999747391303501 0.999663893641388 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.483890081362046 0.689797380309039 0.58884705917983 0.5911612830848 0.6 30000 0.9995 "300+/1000-"
