"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572185656014599 0.0638838061359297 0.0605190145248456 0.0605762565000124 0.06
"Low prevalence pop" "Low prevalence pop" 0.00782610559698229 0.0102905989349452 0.00906843396572023 0.00909423297866391 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.821764953663087 0.879244963041529 0.85172863392404 0.851627352372528 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806941762358593 0.858136557643986 0.833826757449357 0.833593000883972 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814769021754614 0.876597196810965 0.84470898994738 0.844942425767338 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82986080469929 0.883138433234166 0.856443018880795 0.856401027920741 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998601258469707 0.999897519916016 0.999269136013059 0.999255704716057 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998231991029481 0.999661623898233 0.998996012913428 0.998985324607157 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999129230857481 1.00020858883307 0.99970002736631 0.999685897120676 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999095545537416 1.00036728244829 0.999745955165753 0.999736841871899 0.9999
"v.efficacy" "v.efficacy" 0.675209160151632 0.807807938645157 0.74390355851449 0.743798087245043 0.75
