"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579974327798687 0.065691812895443 0.0619111865462735 0.0618801052752008 0.06 90000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00902139097072016 0.0119720116109679 0.0104872987117403 0.0104952581451088 0.01 90000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65183258902748 0.737798612819713 0.697430292035075 0.697405192750061 0.7 90000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665636297522861 0.730595344218986 0.698556222623545 0.698578084072657 0.7 90000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660528270593608 0.741144106054145 0.699767664294766 0.699982162154862 0.7 90000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668960966393934 0.731137027078416 0.698820815398232 0.699152908455919 0.7 90000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999172177047046 0.999999809292589 0.999689029437706 0.999644600902657 0.9993 90000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998970666472715 0.999999987398176 0.999622859392023 0.999560255260084 0.9993 90000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999054365645573 0.99999997723568 0.999620637110606 0.999579857267599 0.9993 90000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998324324302828 0.999831919617162 0.999133898417908 0.999100995529616 0.9993 90000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.513329937666701 0.635807987095579 0.572415871300337 0.57353499450112 0.6 90000 0.9993 "30+/100-"
