"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565975878862907 0.0638036260709409 0.0599449329049953 0.0599653370110023 0.06 80000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00834974069111038 0.0110542921134762 0.00966459515833868 0.00967593430202005 0.01 80000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688516239711336 0.741281123456501 0.714045556420458 0.713891527394137 0.7 80000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670104760359497 0.714799789041272 0.692965476376985 0.693201099176815 0.7 80000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684368483567598 0.735473341011087 0.709867549228158 0.709899143487168 0.7 80000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67951339187252 0.72535073380104 0.70130693492707 0.701412671796688 0.7 80000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99930669854926 0.999999940629389 0.999768958191919 0.999724710548599 0.9998 80000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999144624342835 0.999999943726903 0.999696343117405 0.999644034429069 0.9998 80000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998896571851015 0.999984404791747 0.999456266896071 0.999424620055964 0.9998 80000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999028253568731 0.999917072653499 0.99953028468788 0.99949787126097 0.9998 80000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522436247900889 0.644827097090613 0.584972256907187 0.585809954267014 0.6 80000 0.9998 "1500+/5000-"
